match_id,team_gold_100,team_gold_200,team_damage_100,team_damage_200,team_vision_100,team_vision_200,team_kills_100,team_kills_200,team_deaths_100,team_deaths_200,team_assists_100,team_assists_200,win,champion_100_1,champion_100_2,champion_100_3,champion_100_4,champion_100_5,champion_200_1,champion_200_2,champion_200_3,champion_200_4,champion_200_5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,200.0,7.0,202.0,60.0,69.0,104.0,163.0,157.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,234.0,29.0,82.0,62.0,223.0,267.0,25.0,887.0,4.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,121.0,238.0,115.0,78.0,266.0,59.0,8.0,202.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,245.0,134.0,202.0,89.0,54.0,234.0,136.0,22.0,60.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,84,78.0,92.0,64.0,43.0,37.0,106.0,888.0,81.0,223.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,201.0,150.0,147.0,360.0,412.0,267.0,202.0,84.0,81.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,164,131.0,23.0,157.0,432.0,150.0,143.0,7.0,202.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,106.0,777.0,202.0,12.0,901.0,9.0,234.0,222.0,117.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,63.0,223.0,429.0,412.0,222.0,23.0,22.0,136.0,711.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,897,254.0,103.0,222.0,412.0,164.0,64.0,50.0,115.0,53.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,222.0,523.0,412.0,875.0,96.0,111.0,154.0,268.0,13.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,64.0,711.0,523.0,526.0,77.0,80.0,31.0,222.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,5.0,136.0,523.0,412.0,69.0,64.0,99.0,222.0,53.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,91,55.0,38.0,37.0,27.0,35.0,36.0,35.0,143.0,20.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,126,104.0,3.0,81.0,147.0,133.0,143.0,777.0,22.0,432.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,121.0,910.0,145.0,526.0,59.0,74.0,61.0,22.0,117.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,254.0,711.0,202.0,412.0,58.0,245.0,126.0,222.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,875,112.0,6.0,254.0,55.0,61.0,120.0,901.0,517.0,4.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,555,202.0,115.0,38.0,41.0,33.0,54.0,56.0,150.0,85.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,432,80.0,35.0,150.0,7.0,4.0,238.0,51.0,154.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,164,887.0,246.0,202.0,89.0,77.0,143.0,58.0,523.0,888.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,64.0,910.0,222.0,89.0,893.0,5.0,127.0,202.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,234.0,142.0,222.0,412.0,8.0,59.0,711.0,202.0,53.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,202.0,12.0,8.0,3.0,53.0,143.0,254.0,62.0,76.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,64.0,103.0,22.0,147.0,98.0,76.0,777.0,910.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,202.0,117.0,80.0,79.0,266.0,31.0,48.0,25.0,203.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,76.0,777.0,523.0,902.0,24.0,72.0,61.0,222.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,72.0,29.0,876.0,901.0,115.0,518.0,902.0,202.0,53.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,777,64.0,112.0,51.0,25.0,777.0,54.0,238.0,145.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,893.0,201.0,141.0,127.0,897.0,64.0,39.0,51.0,221.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,80.0,61.0,81.0,223.0,711.0,254.0,31.0,21.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,9.0,42.0,202.0,432.0,164.0,143.0,901.0,145.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,122.0,350.0,7.0,35.0,114.0,92.0,27.0,99.0,55.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,59.0,7.0,157.0,54.0,99.0,145.0,20.0,112.0,236.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,164,876.0,222.0,42.0,432.0,27.0,76.0,901.0,202.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,266.0,254.0,10.0,150.0,126.0,90.0,910.0,429.0,104.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,114,64.0,61.0,222.0,497.0,133.0,72.0,84.0,202.0,412.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,161,236.0,82.0,86.0,39.0,246.0,223.0,350.0,131.0,59.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,131.0,14.0,221.0,105.0,127.0,555.0,122.0,62.0,161.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,150,5.0,8.0,221.0,117.0,163.0,59.0,126.0,222.0,711.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,157,777.0,9.0,8.0,901.0,200.0,22.0,875.0,50.0,36.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,83,5.0,7.0,22.0,117.0,75.0,64.0,127.0,81.0,43.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,121.0,96.0,200.0,268.0,67.0,98.0,89.0,517.0,517.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,141.0,876.0,26.0,104.0,523.0,23.0,145.0,518.0,21.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,72.0,126.0,115.0,412.0,79.0,234.0,103.0,202.0,432.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,64.0,136.0,523.0,53.0,150.0,234.0,163.0,222.0,412.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,268,4.0,901.0,78.0,3.0,9.0,12.0,518.0,429.0,10.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,157,90.0,27.0,54.0,5.0,64.0,12.0,91.0,75.0,777.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,234.0,7.0,115.0,432.0,126.0,9.0,777.0,202.0,555.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,234.0,103.0,523.0,78.0,893.0,72.0,7.0,202.0,53.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,53,27.0,221.0,901.0,99.0,12.0,60.0,91.0,50.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,143.0,80.0,222.0,412.0,893.0,64.0,777.0,910.0,164.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,950,902.0,17.0,8.0,150.0,360.0,166.0,901.0,711.0,236.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,893,72.0,777.0,222.0,111.0,164.0,121.0,157.0,36.0,235.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,254.0,61.0,222.0,201.0,75.0,76.0,777.0,202.0,53.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,517,53.0,23.0,25.0,6.0,101.0,893.0,67.0,498.0,44.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,54.0,20.0,64.0,142.0,27.0,875.0,163.0,901.0,29.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,127.0,64.0,498.0,555.0,897.0,254.0,7.0,21.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,36.0,58.0,498.0,55.0,238.0,3.0,99.0,202.0,254.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,268.0,238.0,35.0,39.0,523.0,15.0,8.0,84.0,876.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,164,9.0,157.0,222.0,201.0,84.0,120.0,234.0,81.0,57.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,150,234.0,61.0,21.0,89.0,79.0,64.0,517.0,202.0,432.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,50.0,103.0,711.0,51.0,30.0,119.0,53.0,90.0,13.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,76.0,80.0,222.0,432.0,79.0,9.0,777.0,51.0,43.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,203.0,127.0,51.0,235.0,516.0,234.0,910.0,81.0,43.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,142,234.0,157.0,145.0,526.0,23.0,121.0,7.0,202.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,30.0,777.0,21.0,526.0,164.0,876.0,61.0,202.0,555.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,85.0,166.0,222.0,432.0,134.0,120.0,24.0,22.0,72.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,161.0,102.0,59.0,10.0,20.0,126.0,68.0,26.0,412.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,234.0,134.0,523.0,555.0,266.0,104.0,142.0,22.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,236,518.0,902.0,57.0,29.0,81.0,360.0,126.0,134.0,555.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,254.0,517.0,222.0,16.0,126.0,234.0,84.0,145.0,72.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,166,30.0,777.0,22.0,201.0,266.0,234.0,222.0,517.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,234.0,84.0,145.0,72.0,240.0,76.0,777.0,202.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,104.0,3.0,202.0,111.0,117.0,234.0,910.0,523.0,72.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,64.0,893.0,81.0,12.0,126.0,876.0,910.0,145.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,141.0,84.0,523.0,412.0,893.0,59.0,901.0,202.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,121.0,8.0,202.0,12.0,154.0,234.0,99.0,145.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76.0,910.0,523.0,412.0,24.0,64.0,3.0,110.0,72.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,22.0,711.0,72.0,235.0,240.0,234.0,517.0,81.0,432.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,72.0,157.0,202.0,497.0,6.0,234.0,136.0,145.0,147.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,104.0,7.0,115.0,111.0,54.0,234.0,268.0,81.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,5.0,238.0,777.0,350.0,86.0,5.0,7.0,523.0,412.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,81.0,27.0,82.0,11.0,10.0,64.0,35.0,115.0,145.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,9.0,246.0,202.0,12.0,110.0,154.0,777.0,81.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,150,517.0,64.0,350.0,266.0,518.0,13.0,67.0,102.0,113.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,876.0,91.0,523.0,412.0,2.0,234.0,910.0,202.0,432.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,555.0,4.0,101.0,901.0,350.0,897.0,22.0,39.0,63.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,203,9.0,102.0,104.0,164.0,163.0,32.0,51.0,360.0,79.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,203,201.0,61.0,145.0,555.0,126.0,26.0,99.0,79.0,14.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,64.0,84.0,202.0,432.0,82.0,234.0,517.0,222.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,72.0,517.0,21.0,432.0,126.0,64.0,127.0,202.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,223,127.0,203.0,200.0,51.0,126.0,432.0,84.0,10.0,4.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,875,30.0,246.0,145.0,89.0,150.0,876.0,3.0,81.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,164,141.0,38.0,81.0,517.0,58.0,59.0,3.0,202.0,32.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,876.0,910.0,21.0,432.0,14.0,113.0,166.0,145.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,39.0,16.0,8.0,63.0,432.0,84.0,37.0,13.0,202.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,163.0,141.0,910.0,555.0,75.0,421.0,61.0,22.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,523,76.0,777.0,58.0,201.0,150.0,234.0,84.0,202.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,41.0,107.0,164.0,67.0,150.0,55.0,267.0,9.0,115.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,154.0,18.0,221.0,350.0,8.0,64.0,246.0,51.0,99.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,5.0,3.0,202.0,432.0,58.0,234.0,910.0,110.0,888.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,92.0,234.0,498.0,164.0,122.0,53.0,910.0,43.0,15.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,126,30.0,157.0,202.0,526.0,54.0,142.0,141.0,523.0,412.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,133.0,126.0,43.0,201.0,45.0,150.0,268.0,222.0,888.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,143.0,18.0,202.0,89.0,79.0,76.0,157.0,51.0,99.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,102.0,876.0,81.0,25.0,13.0,555.0,80.0,888.0,15.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,99.0,350.0,64.0,202.0,33.0,518.0,76.0,203.0,246.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,234.0,7.0,21.0,497.0,85.0,30.0,777.0,145.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,234.0,518.0,15.0,526.0,24.0,76.0,61.0,202.0,68.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,200.0,268.0,202.0,12.0,41.0,64.0,38.0,523.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,111.0,35.0,104.0,432.0,72.0,201.0,64.0,67.0,21.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,4.0,32.0,910.0,61.0,143.0,221.0,99.0,64.0,897.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,421.0,517.0,202.0,72.0,126.0,64.0,84.0,110.0,32.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,121.0,90.0,202.0,12.0,24.0,64.0,136.0,81.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,72.0,55.0,222.0,111.0,236.0,64.0,3.0,145.0,555.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,254.0,103.0,202.0,74.0,8.0,234.0,142.0,523.0,117.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,64.0,711.0,202.0,12.0,79.0,234.0,3.0,145.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,30.0,518.0,145.0,164.0,75.0,60.0,3.0,222.0,16.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,30.0,777.0,22.0,432.0,516.0,234.0,9.0,202.0,154.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,80,37.0,81.0,120.0,4.0,22.0,39.0,517.0,7.0,202.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,234.0,245.0,523.0,111.0,887.0,121.0,777.0,202.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,12.0,31.0,267.0,887.0,32.0,13.0,14.0,141.0,36.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,234.0,29.0,82.0,360.0,12.0,523.0,85.0,902.0,8.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,254,32.0,711.0,875.0,64.0,136.0,105.0,22.0,53.0,164.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,234.0,84.0,145.0,78.0,23.0,245.0,777.0,22.0,201.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,154,19.0,498.0,89.0,203.0,45.0,72.0,12.0,56.0,75.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,42,2.0,142.0,126.0,61.0,34.0,901.0,897.0,238.0,51.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,777,76.0,950.0,523.0,78.0,24.0,64.0,134.0,222.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,131.0,222.0,517.0,902.0,516.0,76.0,777.0,22.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,85,234.0,221.0,202.0,89.0,107.0,72.0,893.0,115.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,5.0,910.0,202.0,526.0,897.0,64.0,777.0,145.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,104.0,51.0,50.0,145.0,136.0,202.0,77.0,7.0,104.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,120,64.0,63.0,202.0,32.0,45.0,81.0,113.0,901.0,136.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,86,64.0,61.0,22.0,111.0,126.0,59.0,245.0,222.0,555.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,64.0,42.0,110.0,78.0,164.0,9.0,18.0,523.0,412.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,266.0,145.0,89.0,234.0,64.0,12.0,56.0,163.0,517.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,136.0,105.0,102.0,777.0,777.0,64.0,53.0,154.0,555.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,897,63.0,126.0,22.0,78.0,107.0,72.0,142.0,523.0,432.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,150,876.0,777.0,110.0,12.0,8.0,120.0,126.0,202.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,82,13.0,893.0,901.0,8.0,901.0,12.0,12.0,120.0,37.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,143.0,901.0,523.0,223.0,58.0,120.0,3.0,51.0,164.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64.0,134.0,523.0,12.0,67.0,72.0,61.0,22.0,201.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,59.0,910.0,222.0,78.0,126.0,234.0,61.0,202.0,555.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,254.0,103.0,81.0,432.0,897.0,76.0,777.0,202.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,5.0,84.0,202.0,12.0,79.0,234.0,163.0,21.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,517.0,222.0,99.0,76.0,254.0,12.0,8.0,45.0,86.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,234.0,61.0,523.0,117.0,266.0,121.0,893.0,222.0,555.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,89,893.0,157.0,4.0,202.0,33.0,63.0,154.0,64.0,80.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,120.0,201.0,202.0,145.0,23.0,893.0,13.0,43.0,61.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,897,234.0,8.0,157.0,235.0,24.0,72.0,142.0,119.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,234.0,103.0,202.0,526.0,897.0,121.0,163.0,910.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,234.0,910.0,202.0,72.0,24.0,9.0,777.0,145.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,163.0,777.0,202.0,80.0,24.0,76.0,901.0,236.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,235,57.0,222.0,910.0,81.0,888.0,4.0,77.0,23.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,238.0,43.0,875.0,15.0,59.0,201.0,145.0,266.0,887.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,72.0,142.0,523.0,497.0,8.0,5.0,268.0,202.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,60.0,555.0,360.0,497.0,23.0,5.0,61.0,222.0,164.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,104.0,134.0,516.0,235.0,897.0,234.0,3.0,81.0,432.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,238,233.0,7.0,202.0,117.0,64.0,26.0,145.0,84.0,897.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,64.0,84.0,67.0,497.0,75.0,234.0,134.0,202.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,9.0,103.0,145.0,78.0,85.0,59.0,910.0,202.0,432.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,350.0,53.0,161.0,16.0,360.0,245.0,104.0,223.0,122.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,150,76.0,72.0,202.0,432.0,86.0,234.0,3.0,235.0,157.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,115,245.0,91.0,107.0,75.0,141.0,102.0,516.0,37.0,36.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,893,62.0,142.0,202.0,526.0,75.0,59.0,157.0,115.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,111,13.0,202.0,21.0,7.0,67.0,15.0,53.0,163.0,74.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,150.0,61.0,202.0,78.0,777.0,234.0,517.0,523.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,234.0,3.0,222.0,78.0,107.0,2.0,711.0,523.0,201.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64.0,222.0,103.0,555.0,72.0,104.0,3.0,21.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,113.0,517.0,236.0,117.0,150.0,234.0,910.0,110.0,201.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,43.0,17.0,122.0,81.0,39.0,432.0,84.0,42.0,115.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,234.0,711.0,222.0,111.0,122.0,64.0,9.0,523.0,53.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,234.0,910.0,202.0,432.0,2.0,121.0,3.0,145.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,150,64.0,142.0,110.0,78.0,126.0,254.0,8.0,526.0,222.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,234.0,127.0,202.0,78.0,68.0,79.0,777.0,145.0,555.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,234.0,89.0,21.0,517.0,420.0,32.0,777.0,202.0,432.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,893,59.0,157.0,22.0,526.0,39.0,64.0,910.0,202.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,67.0,777.0,126.0,143.0,117.0,203.0,517.0,81.0,43.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,245.0,221.0,81.0,201.0,266.0,64.0,412.0,202.0,127.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,234.0,103.0,21.0,497.0,62.0,876.0,777.0,202.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,64.0,8.0,51.0,111.0,150.0,154.0,9.0,222.0,43.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76.0,711.0,22.0,78.0,126.0,64.0,7.0,202.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,234.0,3.0,523.0,78.0,67.0,76.0,142.0,222.0,412.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,876.0,61.0,202.0,526.0,67.0,72.0,893.0,145.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,234.0,20.0,202.0,53.0,266.0,246.0,136.0,22.0,201.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,92.0,429.0,223.0,114.0,110.0,202.0,90.0,76.0,777.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,234.0,7.0,222.0,8.0,893.0,107.0,711.0,145.0,53.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,121.0,90.0,236.0,64.0,412.0,76.0,157.0,81.0,147.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,876.0,33.0,20.0,63.0,53.0,75.0,412.0,32.0,69.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,79,234.0,238.0,81.0,432.0,2.0,104.0,711.0,523.0,235.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,81,238.0,238.0,517.0,154.0,50.0,238.0,121.0,91.0,126.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,76.0,777.0,498.0,89.0,79.0,234.0,7.0,145.0,32.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,72.0,910.0,145.0,526.0,77.0,28.0,777.0,222.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,150,64.0,84.0,523.0,78.0,126.0,5.0,7.0,222.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,64.0,517.0,21.0,101.0,266.0,19.0,90.0,81.0,518.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,126,876.0,236.0,81.0,78.0,893.0,64.0,157.0,202.0,57.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,901,154.0,9.0,145.0,62.0,897.0,79.0,18.0,21.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,234.0,910.0,81.0,53.0,150.0,64.0,517.0,222.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,126,104.0,103.0,222.0,412.0,85.0,203.0,142.0,202.0,910.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,43.0,161.0,17.0,31.0,21.0,101.0,555.0,82.0,897.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,887.0,777.0,222.0,89.0,266.0,72.0,84.0,22.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,64.0,84.0,222.0,412.0,98.0,62.0,517.0,202.0,555.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,76.0,91.0,51.0,555.0,14.0,20.0,55.0,51.0,99.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,254.0,136.0,222.0,526.0,38.0,64.0,80.0,145.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64.0,3.0,222.0,517.0,150.0,62.0,910.0,360.0,32.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,126,234.0,20.0,202.0,57.0,134.0,72.0,777.0,235.0,222.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,28.0,777.0,202.0,40.0,13.0,203.0,133.0,96.0,238.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,234.0,142.0,21.0,89.0,901.0,72.0,103.0,222.0,412.0
